timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
29634578,0.0,0.0,0.0,0.0
29639085,0.0,0.0,0.0,0.0
29834282,0.0,0.0,0.0,0.0
30036992,0.0,0.0,0.0,0.0
30236689,0.0,0.0,0.0,0.0
30436393,0.0,0.0,0.0,0.0
30636145,0.0,0.0,0.0,0.0
30835805,0.0,0.0,0.0,0.0
31035508,0.0,0.0,0.0,0.0
31235210,0.0,0.0,0.0,0.0
31437922,0.0,0.0,0.0,0.0
31637621,0.0,0.0,0.0,0.0
31837374,0.0,0.0,0.0,0.0
32035528,0.0,0.0,0.0,0.0
32235281,0.0,0.0,0.0,0.0
32434939,0.0,0.0,0.0,0.0
32634648,0.0,0.0,0.0,0.0
32837355,0.0,0.0,0.0,0.0
33037061,0.0,0.0,0.0,0.0
33236765,0.0,0.0,0.0,0.0
33436515,0.0,0.0,0.0,0.0
33636174,0.0,0.0,0.0,0.0
33835881,0.0,0.0,0.0,0.0
34034086,0.0,0.0,0.0,0.0
34238294,0.0,0.0,0.0,0.0
34436496,0.0,0.0,0.0,0.0
34636206,-0.004332822,0.0063165403,-0.0043518455,0.0
34835906,-0.0031251626,0.012267465,-0.008488828,0.0
35035661,0.0012451077,0.009066919,-0.00929983,0.0
35235317,0.0019858582,0.0057047,-0.009572495,0.0
35435028,0.0036676312,0.004385679,-0.0098861875,0.0
35634728,0.003871192,0.0016582138,-0.010102604,0.0
35837439,0.0044645527,-0.00070243166,-0.009929281,0.0
36037139,0.0059419805,-0.0020066164,-0.010020807,0.0
36236897,0.007482238,-0.0036288886,-0.010036321,0.0
36435046,0.0080002695,-0.0045746546,-0.009403438,0.0
36634797,0.009698754,-0.005908148,-0.009471987,0.0
36834452,0.0109623065,-0.0073761363,-0.009017834,0.0
37037158,0.012135294,-0.008733641,-0.008774849,0.0
37236856,0.012259254,-0.009738876,-0.00858411,0.0
37436560,0.011595197,-0.009881105,-0.0076605207,0.0
37636259,0.01117778,-0.009998168,-0.0073745926,0.0
37836005,0.010705522,-0.010379595,-0.0071655116,0.0
38035662,0.009719037,-0.010188403,-0.006892965,0.0
38235366,0.008873304,-0.010057698,-0.0074169007,0.0
38438063,0.008017916,-0.008953246,-0.0074356785,0.0
38637759,0.0058963355,-0.008139208,-0.0074892864,0.0
38835958,0.0065258797,-0.008049426,-0.007884454,0.0
39035658,0.0052816705,-0.008259443,-0.007506616,0.0
39235355,0.0043834615,-0.00840405,-0.008026859,0.0
39435098,0.0047562765,-0.007711973,-0.0077552297,0.0
39634755,0.0036851498,-0.0075574215,-0.007528829,0.0
39837452,0.0029986657,-0.0075327856,-0.007537771,0.0
40037152,0.0015153466,-0.007894826,-0.007342701,0.0
40236846,0.0003126552,-0.0076159416,-0.007431697,0.0
40436543,-0.00011319554,-0.0068390956,-0.007539896,0.0
40636284,0.00026799462,-0.0061433855,-0.0073270113,0.0
40834435,0.00017925678,-0.00543702,-0.0073434347,0.0
41034177,0.0003411752,-0.005242187,-0.007129136,0.0
41238330,0.0005802426,-0.004639266,-0.006702753,0.0
41436538,0.00051264535,-0.004495766,-0.0065629743,0.0
41636227,0.0016613214,-0.0031968313,-0.0064944453,0.0
41835918,0.0021814287,-0.0027132018,-0.0060886093,0.0
42035616,0.003437473,-0.0010889135,-0.0063515706,0.0
42235353,0.0061063366,0.0020056907,-0.006880561,0.0
42435004,-0.00034932216,-0.0035521372,-0.006885145,0.0
42637702,0.0005570716,-0.0023912222,-0.0074952138,0.0
42837398,0.010147943,0.005059117,-0.008615998,0.0
43037096,0.013135458,0.005771069,-0.009825436,0.0
43236786,0.011074363,0.0042884992,-0.009587502,0.0
43434982,0.005254374,-0.0019985377,-0.010177376,0.0
43634677,0.012113192,0.0030942522,-0.011581174,0.0
43834417,0.010632518,-0.00043411448,-0.012667553,0.0
44037137,0.021079628,0.0052371714,-0.014412836,0.0
44236760,0.019651992,0.002705897,-0.015559955,0.0
44436453,0.018416947,0.0023504773,-0.016278131,0.0
44636147,0.0187291,0.004236858,-0.017052718,0.0
44835834,0.017407106,0.0050742547,-0.017330095,0.0
45035577,0.018207567,0.005859343,-0.017598689,0.0
45235224,0.01006726,0.0003332474,-0.017105246,0.0
45437919,0.010370479,0.0018536495,-0.016579077,0.0
45637611,0.011002868,0.0026947486,-0.01655277,0.0
45837305,0.0059071193,-0.0015733473,-0.015868446,0.0
46035491,0.009748185,0.0018372347,-0.015730575,0.0
46235204,0.004964019,-0.0025545908,-0.015092073,0.0
46434902,0.006561264,-0.0015994153,-0.01532478,0.0
46634617,0.0050171674,-0.0031482303,-0.014630222,0.0
46837308,0.007875181,-0.00091723807,-0.014920844,0.0
47036956,0.010851617,0.0025034584,-0.0146506205,0.0
47236648,0.008346313,0.00055692415,-0.014755256,0.0
47436331,0.0049358634,-0.001722868,-0.014002434,0.0
47636030,0.007152005,-0.0007303736,-0.01402089,0.0
47835762,0.012388935,0.0038353472,-0.013929985,0.0
48035410,0.011342259,0.0041578845,-0.013787539,0.0
48238096,0.009316981,0.0030326971,-0.013245455,0.0
48437788,0.00812492,0.0019359828,-0.012883486,0.0
48635972,0.008951643,0.0030248265,-0.013121669,0.0
48835665,0.01383323,0.007554588,-0.013548264,0.0
49035355,0.012208474,0.005941066,-0.013367549,0.0
49235042,0.0074753873,0.002147142,-0.01301842,0.0
49434778,0.008827515,0.0018861814,-0.012939527,0.0
49637471,0.0022333092,-0.0040529747,-0.012199558,0.0
49837129,0.008725272,0.00205274,-0.012877707,0.0
50036813,0.00849045,0.001587049,-0.012359841,0.0
50236488,0.0029951131,-0.0043260804,-0.012523147,0.0
50436178,0.002648304,-0.0052222693,-0.011843238,0.0
50635914,0.007220286,-0.0024161336,-0.012733365,0.0
50834055,0.0066438843,-0.0018393957,-0.012257486,0.0
51038244,0.005661019,-0.0018159269,-0.012762234,0.0
51237934,0.004711836,-0.0016009948,-0.012591945,0.0
51436120,0.0028091758,-0.0033149947,-0.0135334125,0.0
51635807,-0.0010580398,-0.007902175,-0.014269125,0.0
51835491,0.007689619,-0.0021774673,-0.014243275,0.0
52035180,0.0120778,0.0012262719,-0.01537391,0.0
52234912,0.007200776,-0.0039639547,-0.015254343,0.0
52437603,0.008513183,-0.005335958,-0.015952092,0.0
52637239,0.014522942,-9.359398e-05,-0.015702154,0.0
52836926,0.0155017255,0.00052305625,-0.015842985,0.0
53036613,0.018791884,0.0027648737,-0.01576045,0.0
53236302,0.023045992,0.00031780705,-0.014594037,0.0
53434484,0.025077755,0.0038734106,-0.013448829,0.0
53634174,0.022261651,0.006962582,-0.012882933,0.0
53838365,0.017327443,0.011024853,-0.0126619,0.0
54036595,0.013016704,0.014920327,-0.012608986,0.0
54236234,0.012111687,0.0153624145,-0.01243891,0.0
54435922,0.012111687,0.0153624145,-0.01243891,0.0
54635610,0.012111687,0.0153624145,-0.01243891,0.0
54835298,0.012111687,0.0153624145,-0.01243891,0.0
55035030,0.012111687,0.0153624145,-0.01243891,0.0
55237722,0.012111687,0.0153624145,-0.01243891,0.0
55437364,0.012111687,0.0153624145,-0.01243891,0.0
55637058,0.012111687,0.0153624145,-0.01243891,0.0
55836751,0.012111687,0.0153624145,-0.01243891,0.0
56036433,0.012111687,0.0153624145,-0.01243891,0.0
56234621,0.012111687,0.0153624145,-0.01243891,0.0
56434311,0.0,0.0,0.0,0.0
56637005,0.0,0.0,0.0,0.0
56836744,0.0,0.0,0.0,0.0
57036383,0.0,0.0,0.0,0.0
57236071,0.0,0.0,0.0,0.0
