timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310996,0.0006702731,-0.0009076429,0.00091961096,14.622961,0,1
1972000,1972000,1310996,-0.0011773262,-0.000380484,-0.0013044204,14.622661,0,1
2972000,2972000,1310996,3.9268332e-05,0.00069870945,-0.00074253324,14.622575,0,1
3972000,3972000,1310996,-0.0010677358,-0.0018230045,0.00040064094,14.623303,0,1
4972000,4972000,1310996,0.00067083846,-0.0008426829,0.0012985428,14.622775,0,1
5972000,5972000,1310996,0.00081533095,-0.0012591647,0.00032254035,14.621903,0,1
6972000,6972000,1310996,-0.0019394774,0.0018351745,0.0015217984,14.62337,0,1
7972000,7972000,1310996,0.0013803557,-0.0018306129,-0.0017911108,14.623228,0,1
8976000,8976000,1310996,-0.0019030309,0.0018955043,-0.00088134035,14.622137,0,1
9972000,9972000,1310996,0.0010633016,0.0019622974,-0.0017759778,14.622364,0,1
10972000,10972000,1310996,0.0008941276,-0.0016313834,-0.0012457205,14.6234455,0,1
11972000,11972000,1310996,0.00034340803,-0.00095428136,-0.0010636136,14.62264,0,1
12972000,12972000,1310996,-0.000710379,-0.0014546107,0.00065976137,14.623131,0,1
13976000,13976000,1310996,0.0012199953,0.0006521476,0.0016497342,14.62297,0,1
14972000,14972000,1310996,0.00063005806,0.00053544226,-0.00079426623,14.623447,0,1
15972000,15972000,1310996,0.0018598877,0.00025664084,0.0016863919,14.623121,0,1
16972000,16972000,1310996,0.0013337027,0.0019794493,0.0009520464,14.621907,0,1
17972000,17972000,1310996,0.0015326785,-0.0012621089,-0.0016312114,14.623021,0,1
18972000,18972000,1310996,0.0013441439,0.0013143511,0.0012728807,14.623341,0,1
19972000,19972000,1310996,0.00018205272,0.0004166292,-4.7346297e-05,14.621936,0,1
20972000,20972000,1310996,-0.0012085682,0.0013190851,-0.0007207331,14.621984,0,1
21972000,21972000,1310996,-0.0014129587,-0.0013387803,-0.0004317431,14.622302,0,1
22972000,22972000,1310996,-0.00062201807,-0.00024904715,-0.0009110249,14.6224785,0,1
23972000,23972000,1310996,0.00015780616,-0.001184922,-0.0014242774,14.622755,0,1
24972000,24972000,1310996,-0.0015246526,0.001041515,-0.0019810204,14.622283,0,1
25972000,25972000,1310996,0.00079359306,0.000104925086,0.00018666686,14.623397,0,1
26972000,26972000,1310996,0.0014623331,0.00032121924,0.00039669304,14.6230755,0,1
27972000,27972000,1310996,-0.00037286893,-0.0015209884,-0.0012892598,14.623143,0,1
28972000,28972000,1310996,-0.00026436077,0.00047196515,0.0011534985,14.623139,0,1
29972000,29972000,1310996,-0.001156232,-0.00029455454,0.001408933,14.622931,0,1
30972000,30972000,1310996,0.001554452,-0.00022828937,-0.0017712776,14.623388,0,1
31972000,31972000,1310996,-0.0019960245,-0.00015391126,0.0015283846,14.62333,0,1
32972000,32972000,1310996,0.0007941826,0.0010339875,-0.0011039012,14.623396,0,1
33972000,33972000,1310996,0.0012787496,0.0027809213,-0.00061642006,14.623243,0,1
34972000,34972000,1310996,-0.02425919,-0.033059772,0.0054314528,14.622516,0,1
35972000,35972000,1310996,0.0026358871,-0.0045218375,0.000983747,14.620473,0,1
36972000,36972000,1310996,-0.0012494987,-0.00034375346,0.00014558775,14.619274,0,1
37972000,37972000,1310996,-0.009085782,0.009075331,0.0014715177,14.617752,0,1
38972000,38972000,1310996,0.010819237,0.0023985694,0.0010994902,14.617914,0,1
39972000,39972000,1310996,0.0044061025,-0.002707662,0.001539354,14.616144,0,1
40972000,40972000,1310996,-0.005261835,-0.006359525,-0.00053440646,14.616734,0,1
41972000,41972000,1310996,0.00569388,-0.0028082603,-0.002225118,14.615625,0,1
42972000,42972000,1310996,-0.0010679987,-0.008828725,-0.00022176461,14.616491,0,1
43972000,43972000,1310996,-0.0003124043,-0.0020688304,-0.0012249228,14.616734,0,1
44972000,44972000,1310996,0.0006313514,0.0047588293,-0.0013533428,14.61593,0,1
45972000,45972000,1310996,-0.70443684,-0.56849295,0.049940392,14.6158905,0,1
46972000,46972000,1310996,0.49504817,0.051338285,-0.14998716,14.616912,0,1
47972000,47972000,1310996,1.626991,0.72688955,0.18821776,14.616891,0,1
48972000,48972000,1310996,-1.1545506,-0.45087716,0.14111415,14.615461,0,1
49972000,49972000,1310996,0.87957805,-0.84870493,0.14227633,14.616576,0,1
50972000,50972000,1310996,0.7333233,0.5111972,-0.03663076,14.616779,0,1
51972000,51972000,1310996,-0.5104242,-0.5013555,0.05227739,14.616712,0,1
52972000,52972000,1310996,-0.26780525,-0.65052474,-0.0025913897,14.616286,0,1
53972000,53972000,1310996,-1.2905216,-0.28343153,-4.8781054e-05,14.617197,0,1
54972000,54972000,1310996,-0.9582952,-0.2062463,-0.13839303,14.616148,0,1
55972000,55972000,1310996,0.8523162,-0.15967752,0.13768233,14.6175165,0,1
56968000,56968000,1310996,-1.6472712,-0.4706978,-0.17896071,14.620112,0,1
57972000,57972000,1310996,0.46312487,0.41987774,-0.041637592,14.623411,0,1
58972000,58972000,1310996,-0.04769497,-0.052114867,-0.0033166565,14.622988,0,1
59976000,59976000,1310996,0.045178298,0.04725818,-0.012492116,14.623575,0,1
60976000,60976000,1310996,-0.054544915,-0.05301641,-0.0013788465,14.622082,0,1
